X0,X1,X2,X3,X4,X5,Y
11.812917378850182,0.0552524284251017,6.8595456429286115,5.308295177924081,0.359685459981285,0.8784169740219254,2.856439429252827
11.411994957315063,0.2803156989278626,7.317995759052709,5.956913776251775,-0.20634871549076816,0.37517479718696534,4.447722055171391
11.663517201701374,0.26457616327746664,7.653256799633848,6.0689962795077275,0.10903221261046907,0.5141996938988506,2.7263734168994094
11.522906423490976,0.1551983246232772,7.462648893915472,5.708705687715459,-0.213548175744632,0.2010016587043491,3.6271142059875454
11.128342682131098,-0.03670547591478256,6.216625946586506,6.042595547104685,-0.14697478045734247,0.44270462102633357,3.7182175736324314
10.68719592778898,-0.5380610712168296,6.423241481562404,5.938200475299229,-0.3284382636810644,0.03714584403715654,2.7671426009068236
10.849245117673359,-0.16406629765818975,6.894924321517173,5.315038887040681,-0.22967889070853728,-0.6219302002735149,2.374770400166861
11.119168293098264,0.35827960089620614,5.926460959152688,5.210688489760642,0.5859557754365561,-0.4659359167569276,2.365265981279035
11.490242167156506,0.020380437277759886,6.391737014994247,5.553223382092714,0.10860052346145853,0.4756581600617909,3.6152853819645556
11.58121409897143,0.3295717930828229,6.872972783167615,6.385042442481082,0.10015800039194148,-0.3539589812483419,3.4023517400463743
11.350014488108199,0.2065649157741457,6.938930961781345,5.62470060214131,0.15331175546550752,0.7828938023689652,2.8526188472338885
11.0757775137328,0.34191047127145874,6.691823816942736,6.256613413776771,0.13780911328246054,1.045833172289489,3.7385867248224516
11.339010768688068,-0.22887338396219423,6.433993049244153,5.346348950885373,0.12475744619761757,0.9313439243720363,3.4098707707835203
11.051842791223862,-0.7979337367125747,6.642742479558744,5.370810925394054,-0.41335269603731567,-1.0853338885260335,3.9321040345182183
11.279662230284876,-0.7792020887658153,6.745869322359664,5.332327478016136,-0.5717509110237736,-1.0296652669951902,2.1497499492436933
11.198299517465776,-0.6650126472456952,6.87316359964339,4.892690022815178,-0.7677152433078678,-0.6870253679544741,2.221980725929193
11.34218351797828,-1.2856583902920247,7.341894700888271,5.822713436848342,-1.2142908303541065,-1.0419351017507013,3.59244317510156
11.967233735944854,-0.36505073532330756,6.556145499527511,4.748605764651827,-0.5535926295625385,-0.7853869936504374,2.3410844833588684
12.33695825309156,0.26824375649765875,6.671307999781926,5.9833241574737785,-0.5177930789534964,-0.9313532008994738,2.3570088936958458
12.620903534376687,0.28099845523588185,6.987136400825892,6.14677251708406,0.2978934000750638,0.8877213810729625,3.908955029612775
12.81077433156363,-0.9641711280679865,6.3509145036351295,7.123423412051784,-0.36695233447896053,0.06308690639715309,3.937466364523145
12.207003885451305,0.5612795627865971,7.478056658708462,6.236933000235058,-0.7253031645707163,-0.7284689317878777,3.480340601242307
11.971852588007975,0.5606044737090099,7.3027911662118346,5.856549914429957,-0.021839500198169493,0.7826191492837684,3.072898324955039
11.740890051645692,0.334388513245423,7.5209929654956476,5.663372463268898,0.11825165619711883,0.9551826540379414,3.490419534525792
10.982243136508265,0.32373102224239575,6.982636353877299,5.617129917718465,0.14840884218952202,1.005373202353899,3.7533476555513117
10.83700235380859,0.9759599787660231,6.771152455278491,5.008266408248578,0.4321328091322417,0.875233067006931,3.444772093977037
10.442895303313767,0.475283476199842,6.464201723588634,6.23399543282617,0.6078678498834015,1.286721878251348,3.7953040268864453
10.17414942244682,-0.41833587337018097,6.835460698538949,4.811745990960512,0.5181839094544067,0.11104586488862722,3.903538238037833
10.425357303358462,0.003009961458573379,5.75008856789494,4.991156242102353,-0.06480506209014655,-1.1749617891347788,4.092691602147786
10.358091452085132,0.3274965868692429,6.811550426275127,5.168353369175826,-0.49783467978786405,0.469220995058788,1.9993727881809458
10.20170852301483,-0.02129020338775328,6.056018436039055,4.074943391695965,0.39720628049698764,0.4230363806107727,2.4742277281785325
10.106580342265191,0.12241635611855733,6.377246612975343,4.898350681831247,0.006367037608230441,-0.16731858738664976,3.7679179450280014
10.38733301955852,-0.8535809671293776,6.266855417387064,4.680005954512518,-0.2407764068316103,0.44031050294898755,2.7312490187568685
10.4470515071796,0.06697411362522643,6.251912913386147,5.1377385487625675,0.17434839471523705,-0.7310481669577792,3.5368835078146574
10.274926990639303,-0.48278895031421276,5.967448609998751,5.47928176631614,-0.2901236569897654,0.4465773027254752,3.1403103141289086
10.216154274831188,-0.4086776512895357,6.58404326916065,5.333388081617633,0.7452186892761183,-0.6581068936017235,3.405255230296214
10.392382262923304,-0.2928935540307843,5.731493834452134,4.843559953681386,-0.5086568989680489,-1.0137453473654627,4.393715152010698
10.431023960043207,0.451831398336452,6.377940875702967,5.340787875045968,-0.6604372045292417,0.01131454678260957,2.0342308703303327
9.992312386864175,-0.4849976268481826,6.937407109633176,5.0982427773124686,0.2647950861318549,0.9291410875450011,2.79732322780914
9.969732441979144,-0.24665899754646964,5.541590584460169,5.011880038654478,-0.5275215225199401,-0.8715476722437824,3.462808228089195
10.130472698191952,-0.5806595737208315,5.556354520016752,4.900003134326695,-0.29324328710933323,-0.2690213422611121,1.3955497016384741
10.098414824530952,-0.4003895964768104,6.2937845275656885,5.481958801527939,-0.3244612397489575,-0.9459081962397885,2.4826229821677557
9.683948876577825,-0.5566013752139939,6.003045552261,4.947299628140429,0.2585283729113414,-0.3048917241603718,2.1403118398330805
9.952813872217353,-0.7639053804764792,6.001102368235764,4.818316447074656,0.10358312642994039,-0.8649952245850333,3.031751896121703
10.094218509102161,-0.9343138173731537,5.63492067464231,4.548050777520794,0.11845301419725512,-0.769958560413041,3.117158499439372
10.290750420521917,-0.15763937162338792,5.497307837569913,4.861709238293896,0.09718904820528979,-1.2938769452914147,3.2681977297150633
10.563153811631976,0.05145379229220737,5.650325192537051,4.914793995340967,0.1161582394837011,-0.7126823442992836,2.7512370260186856
10.646255781794542,-0.030270789480236985,6.283189246251258,4.858761832211245,-0.3187736625904729,0.003179246148670531,2.261305282820623
11.020699819391156,0.04358972808645776,6.9449111991281445,6.111140549525674,-0.22338689083386823,-0.3108659211401826,2.626276486233858
10.900069561647863,0.2333812258330814,6.676768273057765,5.456873258332425,-0.30763366597812547,-0.2977631681532478,2.8992585611313575
10.93730715562898,0.374138064630195,6.714728941311252,6.009535038524937,0.23424672169703276,0.11683158739308552,3.086531119391232
11.132189803342376,1.3439647842752012,6.058551369949879,5.835918588120234,-0.5057365467681354,0.7465423410036557,4.3217640798569015
11.180199331017429,-0.4867584586695002,6.484883553532795,5.533425521486656,0.6758308147517313,0.9822752689664376,2.8424518725657624
11.566299652044696,0.6891984353702947,6.241429054271485,5.412620611008916,-0.2772287905293845,-0.45601644805889163,3.497529992526879
11.903028349829544,-0.7553689837228628,7.58508447377444,5.7800905514657925,-0.34254463150308123,1.4976319625093302,2.4360088389679895
11.679952512948631,0.007383046217790568,6.865457574892519,6.179145178901814,-0.0455749265884523,-1.1136619321278487,2.9677038320905886
11.887613897313882,0.3526577363121074,7.24331426067162,5.800929146714412,0.7562625517197022,0.38234707327788436,3.1795889928820498
11.652260597641382,-0.24810661740519577,7.06131147456386,6.309594027731786,0.3452944383069554,0.9458511003968901,5.290997250137828
11.981136373933529,-0.05770818254646872,6.609349978042892,5.190438732210021,-0.004775383421216625,-0.6863578321382258,3.4711697371982675
12.103812165411236,-0.01460023922168851,7.748751360728362,5.469239531314937,-0.015153944461905062,-1.087791990991005,2.8161806137543217
11.817701394575261,0.4157524199358975,6.7878991621834786,6.795856633212561,-0.7568961805441308,-0.41069198480871794,3.738202020940852
12.02075764582222,0.7534305030597982,6.6316392976152185,5.536834116289172,0.6004530224696565,0.9428947092894231,2.6621388600748497
11.312527846071578,-0.04002390145122575,7.682164232914014,6.004887346817162,0.42996146880295394,0.84249611534078,4.28510257847964
11.281597214264469,-0.37146692893917505,6.804129548568108,5.598823181435766,0.1271703868279652,-0.029517219284870666,4.559429015294684
10.92311338374726,0.22448359247109284,6.865242527975368,5.98101849297673,-0.28616540303506444,-0.6586937176163105,2.760136375236764
10.861702231084342,-0.2312004915178136,6.15977107595149,5.962359998773839,0.3912510650733361,0.11689319486765948,3.0505074958312086
10.83597790817552,-0.2953409365584051,6.673683208909412,5.6037876299998794,0.37354800787023884,-0.579142622840089,3.720670098828747
11.187444094641357,0.8660421578474624,6.784044206435831,4.752379735645318,0.8247010712943366,-0.684564471886538,4.161260491464901
11.51526230436853,0.5124356081359327,6.170247811845892,5.6522430033348785,0.40288767574160766,1.4367497337623167,4.636906882354899
11.43623583896559,0.05367575539061856,7.240123618265426,5.7723396734423424,0.7802170556701226,-0.027978293921777864,3.287914907946912
11.331778090970376,-0.1444809813511818,7.1299267554109775,5.547979209856108,0.5494857942863874,0.14613138076610283,3.9176903983541185
11.49747567556047,-1.020888742488842,6.444924748943858,6.0421848499271125,0.4791159520161188,-0.3849536816076017,4.485478490053678
11.533864579685664,-0.19020760943781412,7.193028212146565,6.4017879649813345,-0.9740864224637639,-0.6317168562915815,4.3911295550974145
12.120886144163906,-0.004533018990257404,6.935290672481424,5.150541231076831,-0.49464950905222904,-0.881544590335221,2.2854916130790617
12.071642177790924,0.3601176388241634,7.687280435831439,6.134368975699124,-1.2655360574969061,0.30152209298595406,2.637520612593317
12.002647822760288,0.4997260288375198,7.167821472916245,5.560696009731366,1.2326566163738222,1.036477158833875,2.601200589095449
12.188831686307507,0.17276597693171578,7.201922768076191,5.812443601702962,0.17210126429014955,0.4960810510953285,4.236625945758358
11.651971749695779,0.4149392242118374,7.871921626848704,5.513672601406904,0.16600999500393676,-0.3040556968355543,3.5252975478405375
11.485846501969231,-0.09992343897488887,6.8594319401701656,6.163240110150144,0.5652053523428414,1.0888997041074882,4.911197471356093
11.49449868057285,-0.3042217394097101,6.844919318876502,5.612077222303649,-0.0943455023263359,0.25317591376981463,3.7898095700314327
11.594658722006534,-0.09157486816099039,6.491360387602958,5.7032566246513605,-0.40640192776363093,-0.7141393328715273,4.729953915203119
11.003043629306895,0.06554800399301033,7.1406471905848585,5.635921334743637,0.18082615781533873,0.29950589801770755,2.937423454027845
10.827197210793262,0.30195421984729176,6.887249919005054,5.3390327521319865,0.15432032356150105,0.3556986224281754,3.89796833026107
10.42439270123674,0.3445239619330262,7.130036261899358,6.2955995085954415,-0.05251557834723364,0.6557582903654678,3.94086707184624
10.200913999469545,-0.42373848473753184,6.8015204057551415,4.793679518742156,0.6380194388987808,0.09073113873553307,3.738878810269194
9.370163337488096,-0.6511832646615942,5.90889611719877,4.745681259028008,-0.5991967185568816,-0.8342670355355418,4.3614053996152515
9.751258144420447,-0.5272011669888952,5.530783318439082,4.476690438476225,-0.8928771184622903,-0.4332144842551795,2.5579690645400337
9.869977647297357,-0.9134835695368463,5.66091720909246,5.00129694622146,-0.47605274216616145,-0.6104768933634899,2.2115814009941666
9.425413313516522,-1.6439914416035173,5.908945775662685,5.1579892591161345,-0.6219520450045949,-0.3783985638709748,1.6834448178091257
9.446517453873373,0.21246207626155378,6.036583128820254,4.752086416876515,-1.278775985375431,-1.6607985989840715,1.79868951072417
9.47322050696134,0.2988545605915711,5.58628037419573,4.760493505698759,0.025465928561912987,0.7278887476921562,2.7012636258089877
9.383337494051634,-0.02023261930696052,5.203206945885764,4.208774714215654,0.12448148084990882,0.7936254516413946,3.2688295315811065
9.839539994941239,-1.3907621315248728,5.799220308952275,4.908071445066377,0.011637274636579417,-0.6937882741299808,2.5427299962175067
10.19776517543534,-0.4201467549949939,5.591279534760273,5.5771681294168856,-0.9790514179868675,-0.9911166466563677,2.6828160411998625
9.929605557611767,0.5603187019979392,5.574095255557171,4.853201470890206,-0.3036490262682669,-0.5647115990471836,1.664592642041053
9.772703746476877,0.7824824760623499,6.639038704715845,5.023000355575395,0.7792199792618941,0.6663405046803792,2.2012118781747
9.974018192794457,-0.15144135575411316,6.057398460457404,5.090714375794623,0.07673215900570113,1.1296253177011921,4.483664735585453
10.051526855756846,-0.6213276807637239,5.971821385394565,4.803714280944151,0.19659170678600288,-0.24616152878488917,3.8411625150252187
10.032102128527344,-0.4614271208023631,6.092423559330048,5.227109238964336,-0.5246006190254702,-1.1169153483911438,2.873879031298241
10.261484406209142,-0.01666761052535623,5.377427168090097,4.898277888993758,0.17219370819298876,-0.5198816268650981,2.1351199194147075
9.78442669394627,0.5879486847980571,5.366270130157767,5.115086811901055,-0.370310723741236,0.3184934774807595,3.4344230157174698
9.47840444628393,0.6752709937904066,5.815833902090662,5.35703685335799,0.08085831743865396,0.5081190010804892,2.7667358471667636
9.369436355946421,0.12158046823562679,5.808496282607432,4.553958020085546,0.5769186535219795,1.2534312600590551,2.972454215922786
9.835788719478733,1.1420627456153438,4.733432039240739,5.026870229229172,-0.20388616855964917,-0.27409217016997467,3.492331970681223
10.066112561079878,0.1322806701151415,5.1898580646580434,5.454883329349949,0.5244116343234827,1.1966827430927125,2.0202113138064144
9.706994480849147,-0.29108375735384295,6.123578508018704,5.052095010116057,0.2870063492587614,0.4688041054026454,2.404781643365359
9.649932113618538,0.5940142525248482,5.656836095513857,4.092706462271378,0.13007544513016644,0.4155514963828284,3.8676586164493845
9.726953443155425,0.7022019742542164,5.54766983294503,5.376191299280245,0.6343609840188524,0.8739468881174199,3.7096467802367714
9.639548484262507,-0.3573575471055129,6.115070055574501,5.060057883636818,0.8749019043214694,0.7356053627708583,2.6675630016274487
10.087115593936838,-0.6209551772582383,6.672820745248346,4.746306602962095,-0.3111239460888829,-0.5585305073474987,3.5065991738528073
10.15046442002272,-0.8400541339808126,5.114949018225312,4.495741466994967,0.009770202402745731,-1.7800928665960325,2.667492260198927
10.250935533602693,0.022615794273748602,6.091019382742531,4.851587067451826,0.05272312817891417,-1.588883093645513,2.2220508773964958
9.969480138422874,0.4001398000809572,6.410893182307378,5.580282219768421,-0.1834783872320175,0.02294931380742267,2.743554611746134
10.154732293236986,0.09651288177323139,6.396529959292296,5.478022604591138,0.12683374417527177,1.1085000487299954,2.7052927178454897
9.978006580863596,0.045878544532922894,6.1444350946927715,4.603790526341486,-0.2220939788438771,0.024698035783492,4.4165721801418485
10.062912550325187,0.801451674812795,6.309851558020419,4.441691705037994,-0.7118903507447962,0.06357299039011391,2.4854848880956433
10.356577868891799,1.4374079739392607,6.059768551120986,4.763859118645377,1.0026841227711176,1.3080638024964508,2.533469964156712
10.440357854299824,0.9237435849210041,6.177896731652937,5.656234848566343,0.6254889384623762,0.07993266251802833,4.384788456541761
10.217368998554486,0.0824485296311655,6.732922620291234,5.276950624354243,1.3522656714905437,1.0144227988435752,3.6032176057948555
10.387629377304847,-0.03346707094184304,6.558101287903764,4.597034539523362,0.45375844809848564,0.13089081158271737,3.7436689852732785
10.539925197020496,0.23863764789277847,6.444503930443385,5.903875398105816,-0.18429322274896748,0.01572986707258739,4.469151890704435
10.337105300544577,-0.3283875532499163,6.5697191820919,5.534900631149482,0.4513827705644846,0.7664996269471973,2.5899986158898525
10.13043374280143,0.732083652641258,6.259589520559441,4.770965167022108,0.7552541374342993,-0.7123039632838637,4.001399076024086
9.910942189650392,0.9071429378615369,6.3862888585252335,4.8063726951242485,-0.18250196476213998,1.4207355116666078,3.744622584806972
10.130174242936029,0.33353257270576764,5.58862017965283,4.820950316288077,0.2344688456187533,1.2601815345670682,2.6450705811081834
10.039672051759228,-0.20154627825802102,6.521508783522606,5.022715970413276,0.026501289840257597,1.2814207763626202,3.532001721666168
9.828826928438367,-1.0785760245664453,6.162174710875986,5.075809857731786,0.3142678733391502,-0.38640357156311794,3.435249776933739
9.57687466805183,-0.44974288438748083,5.898217924040285,4.623650754509859,-1.1724391354200612,-1.4456183712655282,4.40982513505083
9.452369687436688,-0.27001689524929046,5.400433870597102,5.35220213379894,-0.008231141524661006,-1.8106887231294113,1.9070458535571457
9.10335430226949,-0.15795517401404546,5.770126127054403,4.564444586556576,-0.8938733992140885,-0.20689746844409806,2.727133684483003
9.186406331777679,-0.8910563827783983,6.006422115431644,4.8230802195996185,-0.29419764892135464,-0.3572153150739036,1.6055459453831178
8.911961590195519,-1.1921623045108596,5.589349700820739,3.969902336452166,-1.0740367662022563,-0.4661070419421386,3.4803550181097274
9.043281256691458,-0.3692949457230824,4.95136480182044,4.346322490421617,-0.8961309763834895,-0.9301472220003639,2.151041231837609
9.469110161693829,-0.6258806608813334,5.110352657717903,5.15069204447462,0.2676106331943229,-0.6404892353538465,1.265809933705807
9.342791870942467,0.6444948361590188,5.597490579115477,4.247224188481882,-1.2470026760239463,-0.8869030909819122,3.2064144454096137
9.25624578462055,0.6839123702440333,4.7610547368781395,5.308901514751081,0.5842538658645133,1.0138907922294953,1.933387271355023
9.636177678431755,0.03573345690099575,5.11737010933737,4.7026377265549115,0.9469386894059443,1.0395277716492357,3.0003891647431624
9.195260295629923,0.37455684414054974,5.731214623422073,4.19507175428185,-0.5702077522869015,0.07523191406846401,3.0831741471885112
9.574970189198929,0.046336696461515614,4.953281879322977,5.0316524642091585,0.3117184288700558,0.8286717758889,2.4310596519655534
9.433826976198233,-0.7542398570517442,5.862313126280716,4.302989911793116,0.1684937243489244,0.32996291532668975,2.953160836083957
9.237729065107521,0.04441223016025897,5.5124864368169515,4.782313119993531,-0.005193021561223643,-1.764620568987329,2.9495473146398776
9.215745652014187,-0.6656194199548154,5.474920005215315,4.36760602154703,0.02223807508538841,0.17518439287995033,2.5480867339479825
9.220224947829987,-0.7804730335076661,6.093529738037859,5.169277804834936,-0.6406416633509374,-0.7810919874417761,3.1507812438527134
9.624163834492332,-0.8677476944905518,5.822769103000694,4.391841502424374,-0.724859474835122,-1.485328304676003,2.787241741255179
9.872834271998167,-1.330849777443034,5.576690413840954,5.574288326089418,-0.5772530395605289,-0.485722740705423,2.151310688548665
9.654927986658313,0.16621295616176168,6.040980611137921,4.672902019362647,-1.0944125367066586,-0.2514254899731846,1.0123827582597014
10.138147328702885,-1.0066763669989796,5.624045354626258,4.573186548880093,0.8540724653711556,0.19026437233858606,2.136546054325768
10.051893967087477,-0.2291666740093342,5.767362039240721,5.4075184462936425,-0.6645619247161633,-0.7271346934694045,3.0990328408173475
10.149790070194681,0.21899837822019566,6.390340123398971,4.722351649113065,0.17793096578194606,-0.7734443176116412,2.243897644663474
9.984519940499059,-0.10657292621856301,5.960482758722737,5.670569369873956,-0.1360349862966313,0.8281143740790049,3.179728350692582
10.155019583701911,-0.5602665517005483,6.768665421037899,4.878801877767167,0.017175563010925807,-1.3972750703553434,2.6055556276183887
9.690086307005432,0.08371785098355425,5.859341724190134,4.755814905275436,-1.0938726130369356,-1.2562193513604714,2.394760298848582
9.451751595821587,-0.789471642748529,6.151358491365396,5.320415901957172,1.0642740651878988,-0.0060161852472750965,1.9884324784503615
9.44281858768312,-0.6420312107032429,5.365815999900118,4.336052496645136,0.3545881404388153,-1.1796879760295456,3.898636006301508
9.102098953570447,-0.3354877619095005,6.097714878666385,4.584453687569243,-0.2851135331358126,-0.7256714485309999,2.860813020491158
9.44779357575709,0.2581192728224758,5.165409967681274,3.914585752973878,-0.4030049296677471,-0.0374097212115837,2.4459569375421433
9.201032564576362,0.19733368878201288,6.204008429726806,5.239652800142685,-0.19187071483265422,0.7897898504550129,2.2985822776715352
8.58983577046227,0.4120830407991443,4.660569746187782,4.330465326394954,0.6131117567167157,0.8302643899292639,2.703902022857485
8.609650003469753,0.43454239591731253,5.7608115924321,4.425991246088965,-0.03477971239070529,0.5301865302045485,3.0587178102738886
8.664066028818306,-0.08922132829062907,4.939960679848727,4.168990146253116,0.4317527508096991,0.7739706241442048,2.577342514811091
8.762213691724428,0.0009378733566586528,5.3182269392644645,4.302944118382941,0.08241155966390193,0.3236895035005627,2.7522792448331463
8.87557557716969,0.2882926247214898,4.685873587952547,3.860679067574601,-0.646630654615045,0.29001361501651896,2.4343054018629697
8.862468806275805,0.40867055961598475,6.17058350591795,4.733626197995127,0.271375421932055,0.3962869474259977,1.1650942141893368
8.92395506079306,0.6500647399249151,5.51753279748481,4.507458562177903,0.2469660900666065,0.6264334377705374,3.4989622493393906
8.56842104685567,0.590993785491903,5.445798183166381,4.503868474227632,0.3239545736471495,1.0419074601023177,3.220975140434105
8.084894055826595,0.9087866039944501,5.794088628026474,4.074502771207115,0.38184318627028624,1.2682936293010123,3.86931957560663
8.221075238443333,0.29235400678148427,5.808550621974862,4.724449866113729,0.5426876980316075,0.24913598497200018,3.8774723531420205
8.574041959890947,-0.16271161155325017,5.8961750063348495,4.512281654961289,-0.5479716437037656,-0.05595137501159908,3.124154214250118
8.709982796153446,-0.5271180884039308,5.257560622718743,3.9714486681563326,0.4093090293094818,-0.17164062942294447,3.292433822168967
8.89348597891201,0.9061332783425552,6.240939952599562,4.057446500993648,-0.6038291342484043,-0.8593669704296056,2.784711531900613
8.340108323321978,0.6036125408956228,5.275575558882815,4.607523608146934,0.6596754670593733,0.529583227378392,1.991701538649095
8.318476181508522,-0.009527385520576692,4.555025359705784,3.625537270090767,0.6434371986592428,1.2381595494964373,3.7981066231263383
8.405230028197353,-0.5062925588351515,4.453674854591184,4.230324388124345,0.15064530746173213,0.4238795271406059,3.177967574616045
8.542622718637038,1.0472690034960133,4.916832726419863,4.053232849633987,0.0005438310448207528,-0.7320606239689771,2.844268734968429
8.841704980644627,1.0075253963382012,5.540760730609694,3.5118216475881248,-0.2014764349107403,0.8247493765816701,2.4883969483448842
8.864871819046904,0.6609385086633587,5.568593097970121,4.595985273183483,0.596451164983598,1.5148555218663957,1.617738333777965
8.984952917262682,0.2979106815173972,5.506401120358132,4.2565200225827375,0.21518974478260702,0.7883230050358755,3.495592249073043
9.043874344327344,0.3506910084692031,5.1330233652766335,4.795879909505637,0.7506005801060391,1.0374018611895641,3.42737403102736
8.967293510234366,0.4385250408583071,5.058069340681609,4.238319802020824,-0.48156558466704985,0.5123494840030953,3.571029878060781
8.7738886429829,-0.7064330640971395,5.602700824040282,4.225948470437593,0.7262664654640407,0.7930334514863243,2.376062151052148
8.139758634713369,-0.3402842630301147,5.414666695289873,4.290256688789196,-1.019788789618309,-1.0399745423084594,3.716683453834527
8.011521428548848,0.028715462188552754,4.492653699573706,4.34891312418076,-0.6349766109014582,-0.6285130459416742,3.067411317889429
7.933286639708345,-0.12384213060440233,4.762726632105698,3.51007959920666,0.11056137378584907,-0.19038603639317173,2.6523877335786157
8.208428281093095,-0.1250820896351998,4.059102780994038,4.314594348550495,-0.056549439688489765,-0.27437631272835117,2.1382202374154984
8.179196817995399,-0.23512555235426977,5.2003395932017,4.247060401255956,0.05913676604649523,0.09401769637352642,1.4258691897888478
8.084220930702338,0.20286473422867174,4.091468948902352,4.526771471321503,-0.42007640043594807,-0.7897710546930956,2.746368682735888
7.885621732822964,-0.7351114257919257,4.352455654457397,3.8586629456050505,0.9910628294584316,-0.20938230079859171,0.8907706100798053
7.611253523103095,-1.1358422697651822,5.347637925570333,4.067768663588496,-0.2042407598515008,-1.1169202554967508,3.301433930692167
6.898036025814653,-0.42016928029135925,4.011761823626495,4.280623610550423,-1.3446220979101318,-0.6194494373876009,2.2648056791278246
6.689102035150455,-0.3105784551573042,3.9401813986209864,3.149355294028589,0.3943130086671469,-1.1114449905560844,0.23461410628670476
6.259851124869768,-0.23576240572644325,3.232203171206273,3.8013506137142246,0.1715306693849168,-0.30165158563952044,2.361834066128408
6.371897529120697,0.2153551695371552,4.029408307685149,3.081683956921455,-0.5112931644852279,-0.41910945566137703,1.931644071323217
6.288304574518025,-0.22188001331573862,3.6870077937281795,2.937797872938538,-0.03510156410940342,0.25087055661842594,1.2588640807809102
6.392368711343524,0.25414410325472103,3.6942578625412796,3.8482007191406478,-0.24373137541049722,-0.14534568627604327,1.5841794919532681
6.583414330892793,-0.34269374462437385,3.595270356765457,3.1817962821236376,0.680251758471802,1.4486142652900553,1.6921843891598267
6.657828191952971,-0.3606475728232692,4.123907521108281,2.9306884256040067,-0.12552850388211517,0.1600429516683255,2.4011620222745687
6.1122797952980426,-0.230247833955799,3.4897834740892115,3.2215105825881865,0.06477443407831499,-0.9841258827744324,1.634298475878523
5.949535696223252,-0.8752396007094223,3.277796297241746,2.8681430723037837,-0.3280580848488161,-0.5184141336064076,2.167746258384543
5.241463802188026,-0.44992065666838454,3.4292688584766675,2.9645474933446323,-0.6387579820797726,-0.9766037854102845,1.1612470487570974
5.17139288247981,-0.056981129343832926,3.2492087517500514,2.754741465412337,-0.21648693922572973,-0.8359041576540058,0.6092197901843062
4.9528515078604896,-0.028353382149052187,2.970137513632242,2.4850011218311225,0.11178120954556353,0.05579492138033931,0.655096605527022
